amplitude_case,separation_hz,replicate,sample_count,amplitude_1,amplitude_2,component_1_snr_db,component_2_snr_db,main_estimated_k,main_max_frequency_error_hz,main_success,main_bic_improvement,condition_design,condition_normal,smallest_singular_value,numerical_rank,column_count,ill_conditioned,music_estimated_k,music_max_frequency_error_hz,music_success,music_grid_step_hz,main_runtime_seconds,music_runtime_seconds,main_frequency_1_hz,main_frequency_2_hz,music_frequency_1_hz,music_frequency_2_hz
unequal,0.00075,26,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.006370469781725063,False,88.06016885961071,1.1182914714681123,1.2505758151583157,0.9426884239021723,5,5,False,1,nan,False,2.5e-05,0.04541779999999562,0.018676899999263696,13.500173985783524,13.506745469781725,13.500325,nan
unequal,0.00075,27,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.00918628504259722,False,36.365476380391556,1.0427556439608836,1.0873393330122771,0.9788553100855065,5,5,False,1,nan,False,2.5e-05,0.04784240000299178,0.01916730000084499,13.490438714957403,13.500901814931376,13.500225,nan
unequal,0.00075,28,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.00370340721634399,False,52.990117951896536,1.1116912750173114,1.2358574909496154,0.9457861246318725,5,5,False,1,nan,False,2.5e-05,0.04751179999584565,0.018890599996666424,13.495921592783656,13.500413955808257,13.500375,nan
unequal,0.00075,29,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.004306445352062482,False,42.9787444332851,1.0323668514585245,1.065781315990387,0.9839496079036819,5,5,False,1,nan,False,2.5e-05,0.04847340000560507,0.02054080000380054,13.495318554647938,13.500483942751062,13.500275,nan
unequal,0.001,0,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.005612124633461946,False,10.47735346961781,1.0738292363842041,1.153109228913483,0.9637889616787347,5,5,False,1,nan,False,2.5e-05,0.04471850000118138,0.0195157999987714,13.493887875366537,13.500853211196816,13.50035,nan
unequal,0.001,1,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.006952805504086612,False,12.437625009242765,1.0604288742552623,1.124509397354283,0.9702545088292178,5,5,False,1,nan,False,2.5e-05,0.045514699995692354,0.019020300002011936,13.500388155895426,13.507452805504087,13.50055,nan
unequal,0.001,2,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.009618237620921732,False,32.54784001400185,1.0170035417804089,1.0342962039938959,0.9915346959122585,5,5,False,1,nan,False,2.5e-05,0.04424749999452615,0.0184949999966193,13.489881762379078,13.500054126603118,13.500575,nan
unequal,0.001,3,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0054892094192648955,False,58.18131383191758,1.123599704189233,1.2624762952541317,0.940205895620262,5,5,False,1,nan,False,2.5e-05,0.04375440000148956,0.02081710000493331,13.494010790580734,13.500517156486339,13.500675,nan
unequal,0.001,4,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.005168444927889482,False,38.28135421463594,1.135819820851739,1.2900866654396763,0.9345209334221197,5,5,False,1,nan,False,2.5e-05,0.04645210000307998,0.01992930000415072,13.49433155507211,13.500610575897861,13.500525,nan
unequal,0.001,5,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0006930460990464127,False,19.03795010309659,1.1036285276511502,1.2179959270454455,0.949586678474533,5,5,False,1,nan,False,2.5e-05,0.04619799999636598,0.020179999999527354,13.49891953449409,13.501193046099047,13.500774999999999,nan
unequal,0.001,6,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0022750016007684337,False,17.746583021335027,1.2448308516837192,1.5496038493036137,0.8856836862630647,5,5,False,1,nan,False,2.5e-05,0.04666940000606701,0.01960230000258889,13.497224998399231,13.500701973816156,13.500675,nan
unequal,0.001,7,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0019168371642397375,False,53.5722341964738,1.2143332444150643,1.4746052284916162,0.8990048586942926,5,5,False,1,nan,False,2.5e-05,0.046849600003042724,0.020244899998942856,13.49758316283576,13.500784175707693,13.500425,nan
unequal,0.001,8,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0033333191985498445,False,100.43651101684009,1.2258203619835546,1.5026355598534928,0.8939561001643429,5,5,False,1,nan,False,2.5e-05,0.046142999999574386,0.01919320000160951,13.49616668080145,13.500062657201635,13.5003,nan
unequal,0.001,9,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.000782925686978686,False,79.55879458380696,1.011078738338538,1.02228021512025,0.9944760566038591,5,5,False,1,nan,False,2.5e-05,0.0439124000040465,0.01813130000664387,13.49871707431302,13.50124480664956,13.500575,nan
unequal,0.001,10,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0009182510484802009,False,19.052040281212612,1.025084537748638,1.0507983095313387,0.9875371898415625,5,5,False,1,nan,False,2.5e-05,0.04530019999947399,0.01963919999980135,13.49858174895152,13.501021231524154,13.50065,nan
unequal,0.001,11,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.001124661382112535,False,18.36948286745792,1.0212788681672755,1.0430105265650313,0.9894176840901563,5,5,False,1,nan,False,2.5e-05,0.04658429999835789,0.01859169999806909,13.499176225290697,13.501624661382113,13.5003,nan
unequal,0.001,12,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,1,nan,False,4.830552207955407,1.2397787984928588,1.5370514691923964,0.8878719837744015,5,5,False,1,nan,False,2.5e-05,0.04519590000563767,0.018916799999715295,13.50034425848847,nan,13.50075,nan
unequal,0.001,13,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0018123314551310443,False,10.529884623294492,1.2413445729912105,1.5409363488947307,0.8871930056471518,5,5,False,1,nan,False,2.5e-05,0.04418469999654917,0.01892279999447055,13.497687668544868,13.501105952596465,13.50035,nan
unequal,0.001,14,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0009604433264502887,False,69.40644586791495,1.0820618088942209,1.1708577582674333,0.9598410160241359,5,5,False,1,nan,False,2.5e-05,0.04534509999939473,0.018747499998426065,13.499144342699317,13.501460443326451,13.5006,nan
unequal,0.001,15,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.006872866215454465,False,40.41223773771162,1.0656508020741904,1.1356116319613654,0.96772925974397,5,5,False,1,nan,False,2.5e-05,0.04600810000556521,0.019672100002935622,13.492627133784545,13.500682160278426,13.5005,nan
unequal,0.001,16,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,1,nan,False,5.577549672514579,1.1115339175009076,1.2355076497549144,0.945860132118242,5,5,False,1,nan,False,2.5e-05,0.044430000001739245,0.01949889999377774,13.50042627352072,nan,13.500325,nan
unequal,0.001,17,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.009020993579877512,False,23.693291081241114,1.010419428677234,1.0209474218484282,0.9948042032482055,5,5,False,1,nan,False,2.5e-05,0.04580700000224169,0.01805610000155866,13.490479006420122,13.500583515101678,13.500399999999999,nan
unequal,0.001,18,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.002335334057427474,False,96.76723648986444,1.2449083284599782,1.549796746269017,0.8856501826957578,5,5,False,1,nan,False,2.5e-05,0.04444789999979548,0.019313800003146753,13.497164665942572,13.500839122862567,13.50035,nan
unequal,0.001,19,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0015476894836261579,False,76.33970925170615,1.1316283718074553,1.2805827718795924,0.9364661614151714,5,5,False,1,nan,False,2.5e-05,0.04522329999599606,0.01892249999946216,13.497952310516373,13.500817360121877,13.50065,nan
unequal,0.001,20,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0005179875713086091,False,19.09449715811388,1.2925868980442465,1.6707808889956475,0.8653581006199332,5,5,False,1,nan,False,2.5e-05,0.04535809999651974,0.019957299999077804,13.499050966179967,13.50101798757131,13.50065,nan
unequal,0.001,21,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.007951282114076363,False,42.00022289897424,1.0857794813675277,1.1789170821587374,0.9580642469888427,5,5,False,1,nan,False,2.5e-05,0.04677839999931166,0.019403899997996632,13.491548717885923,13.500591524964731,13.5005,nan
unequal,0.001,22,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.00041224225319425045,False,32.72192025408913,1.4169738657072755,2.00781493609742,0.8154351701435979,5,5,False,1,nan,False,2.5e-05,0.045947300000989344,0.019904499997210223,13.499087757746805,13.500898036432806,13.500725,nan
unequal,0.001,23,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0067396885634831705,False,45.199141026134384,1.062270084625732,1.1284177326907598,0.9693633180597544,5,5,False,1,nan,False,2.5e-05,0.04551979999814648,0.019591899996157736,13.492760311436516,13.500779970395008,13.500275,nan
unequal,0.001,24,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.000666889213249533,False,44.13128324212266,1.1312138576317146,1.279644791698025,0.9366587529717068,5,5,False,1,nan,False,2.5e-05,0.04636620000383118,0.018295200003194623,13.49883311078675,13.501054923549244,13.500625,nan
unequal,0.001,25,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,1,nan,False,3.4852854402997764,1.0631138501949209,1.1302110584762688,0.9689551612619623,5,5,False,1,nan,False,2.5e-05,0.04468619999533985,0.01836370000091847,13.5005958122137,nan,13.500325,nan
unequal,0.001,26,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0007160027436743377,False,17.296404088641793,1.1753219138924134,1.3813816012757256,0.9164325200492359,5,5,False,1,nan,False,2.5e-05,0.0472241999959806,0.02133239999966463,13.498783997256325,13.500928807573413,13.500675,nan
unequal,0.001,27,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0008385219968172208,False,25.41162817872828,1.3392551169709412,1.7936042683328495,0.8461211552029175,5,5,False,1,nan,False,2.5e-05,0.05037409999931697,0.019427000006544404,13.499433575879765,13.501338521996818,13.5007,nan
unequal,0.001,28,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.00649175799619961,False,25.185549645921128,1.1337588068010105,1.285409031998851,0.9354768145420901,5,5,False,1,nan,False,2.5e-05,0.04466080000565853,0.019569000003684778,13.500655673600791,13.5069917579962,13.50035,nan
unequal,0.001,29,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.00448114549371148,False,40.236041506443144,1.1273108449884517,1.270829741228577,0.9384750192227638,5,5,False,1,nan,False,2.5e-05,0.04593390000081854,0.018830100001650862,13.495018854506288,13.500869220644622,13.500375,nan
unequal,0.0015,0,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0016905879466602158,False,13.378915880928616,1.224965943356633,1.5005415623836056,0.8943303369537521,5,5,False,1,nan,False,2.5e-05,0.0465875000008964,0.019300899999507237,13.49755941205334,13.500826970679631,13.500875,nan
unequal,0.0015,1,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0070079050109566055,False,10.957595483887417,1.0954970313928631,1.2001137457905757,0.9534379457800092,5,5,False,1,nan,False,2.5e-05,0.045779899999615736,0.017793999999412335,13.492242094989043,13.500844632451074,13.500625,nan
unequal,0.0015,2,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.007083719040323899,False,148.03620293487438,1.0864431442263398,1.1803587056364153,0.9577474929032208,5,5,False,2,0.004250000000000753,False,2.5e-05,0.046198700001696125,0.01891810000233818,13.492166280959676,13.501196876413816,13.495,13.500575
unequal,0.0015,3,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0011976931607460273,False,129.73085353939496,1.1456364678283921,1.3124829164183145,0.9299845678794476,5,5,False,1,nan,False,2.5e-05,0.045710599995800294,0.021247299999231473,13.498052306839254,13.500963720783282,13.500625,nan
unequal,0.0015,4,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0005368412993789207,False,61.92688239715426,1.6708044745378006,2.791587592135536,0.7262806128836718,5,5,False,1,nan,False,2.5e-05,0.04518459999962943,0.02019000000291271,13.49972796110386,13.501286841299379,13.500774999999999,nan
unequal,0.0015,5,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0007192007741689821,False,231.45604718172945,1.2129760903852376,1.471310995846256,0.8996038281952397,5,5,False,1,nan,False,2.5e-05,0.045669499995710794,0.019703099998878315,13.499385309524305,13.501469200774169,13.500675,nan
unequal,0.0015,6,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.00039732276330894933,False,16.08613954898283,1.3347752780533682,1.7816250429024463,0.8479411293869151,5,5,False,2,0.005050000000000665,False,2.5e-05,0.04860709999775281,0.020762399995874148,13.499236599597733,13.501147322763309,13.4942,13.501025
unequal,0.0015,7,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0006353617591283722,False,67.49828592822087,1.195737718189903,1.4297886907019957,0.9072578636735719,5,5,False,1,nan,False,2.5e-05,0.047609699999156874,0.020777300000190735,13.499274063267398,13.501385361759128,13.501,nan
unequal,0.0015,8,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.010351169627735857,False,58.33965248460299,1.0476323591213308,1.097533559878125,0.9764736105353501,5,5,False,1,nan,False,2.5e-05,0.04875000000174623,0.01954459999979008,13.488898830372264,13.500787617094272,13.5008,nan
unequal,0.0015,9,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0005907119438752773,False,239.7589784593638,1.013311183996149,1.0267995556116774,0.9933664461767784,5,5,False,1,nan,False,2.5e-05,0.0472552999999607,0.019591500000387896,13.498659288056125,13.501126638553147,13.5005,nan
unequal,0.0015,10,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0005190189519588273,False,150.92922754865867,1.3497861244164537,1.8219225816671902,0.8418649888975667,5,5,False,1,nan,False,2.5e-05,0.04753859999618726,0.020314599998528138,13.4993775052958,13.501269018951959,13.500725,nan
unequal,0.0015,11,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0012397563035566606,False,116.48420212423116,1.0228012945640899,1.0461224881619782,0.9886650539501536,5,5,False,2,0.0034250000000000114,False,2.5e-05,0.04594060000090394,0.019494100000883918,13.499432156872745,13.501989756303557,13.495825,13.5008
unequal,0.0015,12,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0005958667961145636,False,123.66417979334074,1.0357942655848058,1.0728697606183673,0.9822656278149412,5,5,False,1,nan,False,2.5e-05,0.04823670000041602,0.018842099998437334,13.498654133203885,13.501069055241164,13.5007,nan
unequal,0.0015,13,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0014384010247123769,False,142.09255034929265,1.2386381088744842,1.5342243647561586,0.8883671114450371,5,5,False,1,nan,False,2.5e-05,0.0451967999979388,0.019512199993187096,13.497811598975288,13.50119654533314,13.500625,nan
unequal,0.0015,14,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.005877795211404191,False,52.02065819848576,1.0587421682526363,1.1209349788362937,0.9710717511657126,5,5,False,1,nan,False,2.5e-05,0.04614450000372017,0.01953470000444213,13.493372204788596,13.501356548737032,13.500475,nan
unequal,0.0015,15,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0010936146729072505,False,14.434592178258754,1.1553845164306904,1.3349133808077802,0.9255068151862025,5,5,False,1,nan,False,2.5e-05,0.04536979999829782,0.018936399996164255,13.498156385327093,13.501101663519076,13.50055,nan
unequal,0.0015,16,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0007293674841211129,False,22.469170597154516,1.0837257243970861,1.1744614457199891,0.9590453454885068,5,5,False,1,nan,False,2.5e-05,0.04519609999988461,0.018592699998407625,13.498758361821844,13.501479367484121,13.50055,nan
unequal,0.0015,17,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0007716619217568166,False,110.47303052079587,1.061283798739392,1.1263233014667142,0.969840572683475,5,5,False,1,nan,False,2.5e-05,0.04650089999631746,0.018425299997034017,13.498478338078243,13.501137266451307,13.500774999999999,nan
unequal,0.0015,18,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0007257691520159426,False,165.20877282126094,1.1008105463987305,1.2117838590626717,0.9509192860872576,5,5,False,1,nan,False,2.5e-05,0.04581859999598237,0.020814299998164643,13.498524230847984,13.501294558492871,13.500925,nan
unequal,0.0015,19,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,1,nan,False,-2.5401419049212564,1.1988467398630316,1.4372335056802192,0.9058711465675785,5,5,False,1,nan,False,2.5e-05,0.04858039999817265,0.021578899999440182,13.501167844698124,nan,13.5005,nan
unequal,0.0015,20,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.001647423941822268,False,174.29812296033924,1.24686805046597,1.5546799352728085,0.88480333914725,5,5,False,1,nan,False,2.5e-05,0.04555550000077346,0.0194405000002007,13.497602576058178,13.501205822292107,13.500525,nan
unequal,0.0015,21,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.0013850007107727436,False,15.244599003433905,1.2300498719349078,1.5130226874470831,0.8921066955074219,5,5,False,1,nan,False,2.5e-05,0.04630909999832511,0.02049799999804236,13.497864999289227,13.501170240682246,13.500425,nan
unequal,0.0015,22,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.000759324964290542,False,132.05416715229512,1.1039233720391324,1.2186468113342486,0.9494474050565078,5,5,False,1,nan,False,2.5e-05,0.045100199997250456,0.01992919999611331,13.49849067503571,13.501270208121237,13.50095,nan
unequal,0.0015,23,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.001548765280624309,False,143.60366417642945,1.2410722341296851,1.540260290327648,0.8873110556446431,5,5,False,1,nan,False,2.5e-05,0.04637499999807915,0.019436300004599616,13.497701234719376,13.501115844920202,13.500825,nan
unequal,0.0015,24,40001,0.01048,0.04005,-22.592632738682724,-10.947807983231751,2,0.006611151798527004,False,84.00429476377212,1.0917069113632003,1.1918239803181785,0.9552392761138534,5,5,False,1,nan,False,2.5e-05,0.04544710000482155,0.019137600000249222,13.492638848201473,13.501086675553346,13.50075,nan
